155600,0.00151056
155700,0.00151399
155800,0.00145505
155900,0.00151782
156000,0.00152214
156100,0.00145987
156200,0.00152242
156300,0.00152026
156400,0.00145950
156500,0.00151735
156600,0.00152078
156700,0.00146445
156800,0.00152196
156900,0.00152708
157000,0.00147532
157100,0.00152536
157200,0.00152757
157300,0.00147136
157400,0.00152984
157500,0.00153431
157600,0.00154074
157700,0.00153228
157800,0.00153479
157900,0.00155268
158000,0.00147275
158100,0.00154285
158200,0.00155134
158300,0.00147367
158400,0.00154343
158500,0.00153975
158600,0.00147720
158700,0.00148119
158800,0.00148081
158900,0.00148148
159000,0.00154911
159100,0.00154639
159200,0.00148335
159300,0.00148437
159400,0.00148524
159500,0.00148933
159600,0.00155529
159700,0.00155027
159800,0.00155263
159900,0.00149208
160000,0.00149075
160100,0.00149454
160200,0.00149112
160300,0.00155309
160400,0.00155722
160500,0.00149468
160600,0.00149866
160700,0.00149877
160800,0.00149726
160900,0.00156124
161000,0.00155945
161100,0.00156760
161200,0.00150775
161300,0.00150520
161400,0.00150333
161500,0.00150147
161600,0.00156664
161700,0.00157518
161800,0.00150574
161900,0.00151163
162000,0.00150607
162100,0.00151366
162200,0.00157352
162300,0.00157073
162400,0.00157824
162500,0.00151431
162600,0.00152281
162700,0.00151455
162800,0.00151989
162900,0.00159058
163000,0.00158061
163100,0.00158212
163200,0.00152646
163300,0.00152312
163400,0.00152270
163500,0.00152858
163600,0.00159211
163700,0.00159278
163800,0.00159214
163900,0.00152719
164000,0.00152843
164100,0.00152996
164200,0.00153264
164300,0.00153083
164400,0.00159876
164500,0.00159885
164600,0.00159380
164700,0.00153353
164800,0.00153545
164900,0.00153615
165000,0.00154031
165100,0.00160055
165200,0.00161125
165300,0.00160231
165400,0.00154051
165500,0.00155136
165600,0.00154389
165700,0.00154623
165800,0.00155102
165900,0.00161364
166000,0.00160544
166100,0.00161838
166200,0.00154824
166300,0.00155117
166400,0.00155004
166500,0.00155225
166600,0.00155242
166700,0.00161607
166800,0.00161616
166900,0.00161900
167000,0.00161912
167100,0.00155776
167200,0.00156323
167300,0.00155921
167400,0.00156575
167500,0.00156527
167600,0.00162673
167700,0.00162379
167800,0.00163150
167900,0.00156620
168000,0.00156736
168100,0.00156588
168200,0.00156901
168300,0.00157074
168400,0.00162944
168500,0.00163425
168600,0.00163041
168700,0.00163934
168800,0.00157039
168900,0.00158068
169000,0.00157493
169100,0.00158073
169200,0.00158575
169300,0.00164306
169400,0.00164210
169500,0.00164565
169600,0.00164444
169700,0.00158230
169800,0.00158422
169900,0.00158446
170000,0.00158483
170100,0.00158773
170200,0.00158685
170300,0.00165547
170400,0.00164937
170500,0.00165156
170600,0.00166259
170700,0.00159118
170800,0.00159494
170900,0.00159578
171000,0.00159314
171100,0.00159462
171200,0.00159569
171300,0.00165861
171400,0.00166890
171500,0.00165486
171600,0.00166643
171700,0.00160487
171800,0.00160174
171900,0.00160291
172000,0.00160457
172100,0.00160657
172200,0.00160640
172300,0.00160745
172400,0.00166621
172500,0.00168685
172600,0.00167122
172700,0.00168080
172800,0.00161419
172900,0.00161073
173000,0.00161519
173100,0.00161222
173200,0.00161499
173300,0.00161754
173400,0.00161556
173500,0.00167733
173600,0.00168591
173700,0.00167637
173800,0.00167835
173900,0.00169059
174000,0.00162047
174100,0.00162393
174200,0.00162780
174300,0.00162167
174400,0.00162682
174500,0.00162898
174600,0.00162557
174700,0.00169176
174800,0.00169759
174900,0.00169452
175000,0.00169070
175100,0.00169462
175200,0.00169521
175300,0.00163315
175400,0.00163544
175500,0.00163714
175600,0.00163558
175700,0.00163823
175800,0.00164538
175900,0.00164185
176000,0.00163816
176100,0.00170874
176200,0.00170732
176300,0.00170012
176400,0.00171086
176500,0.00170908
176600,0.00171447
176700,0.00164676
176800,0.00164963
176900,0.00165228
177000,0.00165022
177100,0.00164896
177200,0.00165423
177300,0.00165458
177400,0.00165987
177500,0.00165191
177600,0.00171749
177700,0.00172303
177800,0.00171989
177900,0.00172272
178000,0.00171984
178100,0.00172825
178200,0.00174562
178300,0.00166178
178400,0.00166559
178500,0.00166729
178600,0.00166545
178700,0.00166566
178800,0.00166833
178900,0.00166788
179000,0.00167867
179100,0.00167039
179200,0.00166732
179300,0.00173568
179400,0.00173346
179500,0.00174825
179600,0.00174452
179700,0.00173548
179800,0.00174948
179900,0.00173774
180000,0.00175084
180100,0.00173707
180200,0.00168136
180300,0.00168555
180400,0.00168269
180500,0.00170389
180600,0.00168379
180700,0.00169318
180800,0.00168379
180900,0.00168999
181000,0.00168853
181100,0.00169538
181200,0.00168805
181300,0.00169120
181400,0.00168819
181500,0.00175032
181600,0.00175748
181700,0.00176114
181800,0.00176391
181900,0.00175738
182000,0.00175751
182100,0.00175551
182200,0.00176308
182300,0.00176315
182400,0.00176716
182500,0.00176256
182600,0.00169982
182700,0.00170192
182800,0.00170369
182900,0.00171170
183000,0.00170629
183100,0.00170731
183200,0.00170808
183300,0.00170822
183400,0.00170999
183500,0.00171216
183600,0.00171265
183700,0.00171900
183800,0.00171485
183900,0.00171474
184000,0.00171748
184100,0.00171619
184200,0.00172050
184300,0.00171499
184400,0.00178550
184500,0.00178178
184600,0.00178042
184700,0.00178887
184800,0.00178169
184900,0.00178712
185000,0.00179137
185100,0.00178631
185200,0.00178453
185300,0.00178783
185400,0.00178294
185500,0.00179669
185600,0.00179497
185700,0.00179094
185800,0.00179683
185900,0.00179930
186000,0.00180067
186100,0.00180120
186200,0.00180559
186300,0.00180064
186400,0.00179710
186500,0.00174180
186600,0.00174092
186700,0.00173957
186800,0.00174021
186900,0.00173822
187000,0.00174486
187100,0.00174162
187200,0.00174819
187300,0.00174755
187400,0.00174683
187500,0.00175509
187600,0.00175068
187700,0.00175078
187800,0.00174958
187900,0.00175407
188000,0.00175701
188100,0.00175121
188200,0.00175754
188300,0.00175618
188400,0.00175859
188500,0.00176405
188600,0.00175750
188700,0.00175937
188800,0.00176131
188900,0.00176000
189000,0.00176722
189100,0.00176424
189200,0.00176443
189300,0.00176415
189400,0.00176756
189500,0.00177303
189600,0.00176692
189700,0.00176758
189800,0.00176998
189900,0.00177211
190000,0.00177723
190100,0.00177057
190200,0.00177395
190300,0.00177565
190400,0.00177591
190500,0.00178107
190600,0.00177818
190700,0.00177971
190800,0.00178062
190900,0.00178092
191000,0.00178549
191100,0.00178054
191200,0.00178386
191300,0.00178066
191400,0.00178380
191500,0.00178980
191600,0.00178491
191700,0.00184529
191800,0.00185096
191900,0.00185550
192000,0.00185752
192100,0.00185029
192200,0.00186040
192300,0.00186145
192400,0.00186576
192500,0.00187589
192600,0.00185720
192700,0.00186113
192800,0.00186366
192900,0.00185814
193000,0.00186021
193100,0.00186491
193200,0.00187198
193300,0.00186701
193400,0.00186611
193500,0.00186888
193600,0.00187196
193700,0.00187025
193800,0.00186726
193900,0.00186699
194000,0.00180878
194100,0.00181036
194200,0.00181922
194300,0.00181128
194400,0.00181245
194500,0.00181334
194600,0.00181599
194700,0.00182373
194800,0.00181352
194900,0.00181256
195000,0.00181691
195100,0.00182121
195200,0.00182083
195300,0.00182173
195400,0.00182786
195500,0.00182273
195600,0.00181919
195700,0.00188375
195800,0.00188413
195900,0.00189915
196000,0.00189035
196100,0.00189002
196200,0.00189047
196300,0.00188793
196400,0.00189604
196500,0.00189455
196600,0.00189865
196700,0.00190194
196800,0.00183330
196900,0.00183903
197000,0.00183707
197100,0.00184564
197200,0.00184074
197300,0.00183875
197400,0.00183843
197500,0.00184064
197600,0.00184421
197700,0.00184279
197800,0.00185082
197900,0.00184472
198000,0.00191464
198100,0.00191399
198200,0.00191574
198300,0.00192076
198400,0.00191117
198500,0.00191494
198600,0.00191643
198700,0.00191556
198800,0.00191819
198900,0.00185324
199000,0.00186328
199100,0.00185690
199200,0.00185897
199300,0.00185754
199400,0.00185963
199500,0.00186179
199600,0.00186102
199700,0.00186607
199800,0.00186110
199900,0.00192407
200000,0.00192557
200100,0.00192682
200200,0.00193382
200300,0.00193116
200400,0.00193359
200500,0.00193456
200600,0.00192889
200700,0.00187066
200800,0.00187087
200900,0.00187914
201000,0.00187150
201100,0.00187948
201200,0.00187732
201300,0.00187562
201400,0.00187744
201500,0.00193603
201600,0.00194876
201700,0.00194044
201800,0.00194694
201900,0.00194747
202000,0.00194740
202100,0.00193982
202200,0.00188549
202300,0.00189014
202400,0.00188748
202500,0.00188520
202600,0.00188872
202700,0.00188962
202800,0.00189235
202900,0.00195849
203000,0.00195910
203100,0.00195348
203200,0.00196337
203300,0.00195315
203400,0.00196309
203500,0.00189435
203600,0.00189844
203700,0.00190737
203800,0.00190004
203900,0.00211897
204000,0.00197020
204100,0.00197110
204200,0.00197262
204300,0.00196305
204400,0.00196903
204500,0.00198122
204600,0.00198273
204700,0.00197142
204800,0.00197729
204900,0.00197609
205000,0.00190895
205100,0.00197645
205200,0.00197279
205300,0.00197378
205400,0.00198086
205500,0.00198059
205600,0.00197730
205700,0.00198119
205800,0.00198376
205900,0.00198330
206000,0.00198002
206100,0.00198139
206200,0.00198169
206300,0.00198215
206400,0.00192745
206500,0.00198339
206600,0.00198975
206700,0.00198527
206800,0.00198879
206900,0.00198880
207000,0.00198721
207100,0.00199257
207200,0.00199220
207300,0.00200118
207400,0.00199497
207500,0.00200729
207600,0.00199647
207700,0.00199847
207800,0.00200094
207900,0.00199828
208000,0.00200794
208100,0.00200057
208200,0.00200571
208300,0.00200273
208400,0.00200919
208500,0.00201145
208600,0.00200818
208700,0.00201236
208800,0.00200603
208900,0.00200798
209000,0.00201103
209100,0.00202535
209200,0.00201255
209300,0.00202214
209400,0.00201444
209500,0.00201490
209600,0.00201853
209700,0.00201993
209800,0.00201852
209900,0.00201685
210000,0.00201915
210100,0.00201514
210200,0.00202577
210300,0.00202605
210400,0.00203405
210500,0.00202254
210600,0.00202178
210700,0.00202423
210800,0.00202934
210900,0.00202493
211000,0.00202547
211100,0.00202696
211200,0.00202508
211300,0.00201453
211400,0.00197327
211500,0.00197959
211600,0.00197961
211700,0.00203603
211800,0.00203665
211900,0.00204682
212000,0.00204304
212100,0.00197877
212200,0.00198392
212300,0.00197644
212400,0.00198426
212500,0.00203717
212600,0.00203956
212700,0.00204429
212800,0.00204778
212900,0.00198273
213000,0.00198603
213100,0.00198708
213200,0.00198508
213300,0.00205334
213400,0.00205394
213500,0.00205973
213600,0.00199355
213700,0.00199217
213800,0.00199231
213900,0.00199164
214000,0.00206810
214100,0.00206550
214200,0.00206482
214300,0.00205668
214400,0.00200195
214500,0.00199889
214600,0.00200425
214700,0.00206666
214800,0.00206623
214900,0.00207061
215000,0.00206374
215100,0.00200650
215200,0.00200821
215300,0.00200674
215400,0.00200836
215500,0.00207722
215600,0.00207372
215700,0.00207695
215800,0.00201200
215900,0.00201282
216000,0.00201241
216100,0.00207362
216200,0.00207399
216300,0.00207744
216400,0.00208026
216500,0.00202102
216600,0.00202903
216700,0.00202002
216800,0.00208930
216900,0.00208738
217000,0.00209241
217100,0.00208631
217200,0.00202493
217300,0.00202509
217400,0.00202641
217500,0.00208967
217600,0.00208922
217700,0.00209652
217800,0.00202914
217900,0.00203912
218000,0.00203196
218100,0.00210181
218200,0.00209430
218300,0.00210820
218400,0.00209849
218500,0.00203853
218600,0.00203817
218700,0.00203843
218800,0.00210655
218900,0.00210311
219000,0.00210282
219100,0.00210417
219200,0.00204652
219300,0.00204452
219400,0.00204864
219500,0.00210653
219600,0.00211399
219700,0.00210374
219800,0.00205717
219900,0.00204912
220000,0.00204995
220100,0.00211362
220200,0.00211430
220300,0.00211916
220400,0.00205677
220500,0.00205626
220600,0.00205966
220700,0.00212029
220800,0.00212150
220900,0.00212467
221000,0.00206152
221100,0.00207111
221200,0.00206100
221300,0.00213143
221400,0.00212831
221500,0.00212741
221600,0.00206505
221700,0.00206500
221800,0.00206928
221900,0.00213564
222000,0.00213351
222100,0.00213078
222200,0.00207022
222300,0.00207130
222400,0.00213536
222500,0.00213321
222600,0.00213839
222700,0.00207482
222800,0.00207936
222900,0.00207638
223000,0.00214852
223100,0.00214167
223200,0.00214839
223300,0.00208191
223400,0.00208288
223500,0.00215062
223600,0.00214733
223700,0.00214537
223800,0.00209060
223900,0.00208585
224000,0.00215231
224100,0.00215724
224200,0.00215170
224300,0.00209110
224400,0.00209505
224500,0.00210125
224600,0.00215522
224700,0.00216729
224800,0.00209593
224900,0.00210277
225000,0.00209783
225100,0.00216018
225200,0.00215895
225300,0.00217501
225400,0.00210249
225500,0.00210119
225600,0.00216300
225700,0.00216479
225800,0.00217163
225900,0.00210642
226000,0.00210874
226100,0.00217382
226200,0.00217101
226300,0.00217048
226400,0.00212741
226500,0.00211070
226600,0.00216917
226700,0.00217891
226800,0.00218733
226900,0.00211515
227000,0.00212259
227100,0.00218283
227200,0.00218458
227300,0.00211892
227400,0.00213023
227500,0.00211587
227600,0.00218122
227700,0.00218442
227800,0.00212734
227900,0.00212494
228000,0.00219587
228100,0.00218639
228200,0.00218594
228300,0.00212637
228400,0.00212818
228500,0.00218927
228600,0.00219044
228700,0.00219917
228800,0.00213193
228900,0.00212974
229000,0.00219431
229100,0.00220089
229200,0.00213707
229300,0.00213673
229400,0.00220264
229500,0.00220433
229600,0.00220570
229700,0.00214069
229800,0.00213924
229900,0.00220657
230000,0.00220552
230100,0.00214638
230200,0.00214638
230300,0.00222275
230400,0.00220905
230500,0.00221385
230600,0.00214901
230700,0.00215675
230800,0.00221205
230900,0.00221429
231000,0.00215310
231100,0.00216076
231200,0.00221402
231300,0.00221793
231400,0.00222662
231500,0.00216052
231600,0.00216004
231700,0.00222484
231800,0.00222319
231900,0.00216566
232000,0.00216039
232100,0.00222911
232200,0.00222703
232300,0.00216997
232400,0.00216941
232500,0.00223300
232600,0.00222918
232700,0.00223363
232800,0.00217243
232900,0.00216992
233000,0.00223650
233100,0.00223400
233200,0.00217062
233300,0.00217614
233400,0.00223932
233500,0.00223988
233600,0.00218238
233700,0.00218041
233800,0.00223750
233900,0.00224237
234000,0.00217995
234100,0.00217974
234200,0.00224752
234300,0.00225588
234400,0.00218381
234500,0.00218511
234600,0.00224870
234700,0.00225117
234800,0.00218679
234900,0.00218724
235000,0.00224881
235100,0.00225269
235200,0.00219293
235300,0.00219348
235400,0.00225953
235500,0.00225576
235600,0.00219410
235700,0.00219549
235800,0.00225441
235900,0.00226265
236000,0.00219833
236100,0.00220088
236200,0.00225783
236300,0.00226099
236400,0.00220077
236500,0.00220407
236600,0.00226822
236700,0.00226690
236800,0.00220745
236900,0.00220895
237000,0.00227358
237100,0.00227664
237200,0.00221184
237300,0.00221256
237400,0.00227232
237500,0.00227333
237600,0.00221604
237700,0.00228144
237800,0.00228277
237900,0.00228989
238000,0.00222116
238100,0.00228338
238200,0.00228509
238300,0.00222517
238400,0.00222036
238500,0.00228539
238600,0.00228216
238700,0.00223053
238800,0.00222703
238900,0.00229363
239000,0.00230088
239100,0.00223463
239200,0.00229876
239300,0.00229909
239400,0.00222990
239500,0.00223715
239600,0.00229472
239700,0.00229860
239800,0.00223352
239900,0.00224111
240000,0.00229468
240100,0.00230312
240200,0.00224308
240300,0.00231100
240400,0.00230310
240500,0.00224197
240600,0.00224143
240700,0.00230777
240800,0.00230639
240900,0.00224648
241000,0.00224416
241100,0.00231062
241200,0.00230971
241300,0.00225041
241400,0.00230887
241500,0.00231135
241600,0.00225416
241700,0.00225418
241800,0.00231588
241900,0.00232126
242000,0.00225602
242100,0.00231520
242200,0.00232317
242300,0.00226025
242400,0.00225981
242500,0.00232253
242600,0.00233422
242700,0.00226159
242800,0.00232971
242900,0.00232671
243000,0.00226761
243100,0.00232852
243200,0.00233591
243300,0.00226810
243400,0.00227863
243500,0.00233490
243600,0.00234825
243700,0.00227565
243800,0.00233415
243900,0.00233864
244000,0.00227530
244100,0.00227506
244200,0.00234334
244300,0.00227670
244400,0.00227634
244500,0.00234372
244600,0.00233895
244700,0.00227831
244800,0.00234540
244900,0.00234536
245000,0.00228472
245100,0.00228459
245200,0.00235442
245300,0.00228913
245400,0.00228641
245500,0.00235227
245600,0.00235474
245700,0.00250954
245800,0.00235487
245900,0.00236027
246000,0.00229288
246100,0.00235854
246200,0.00235703
246300,0.00229531
246400,0.00235891
246500,0.00235996
246600,0.00229742
246700,0.00229824
246800,0.00236455
246900,0.00236020
247000,0.00230320
247100,0.00236283
247200,0.00237444
247300,0.00230451
247400,0.00236718
247500,0.00236472
247600,0.00231711
247700,0.00237435
247800,0.00238255
247900,0.00231560
248000,0.00238192
248100,0.00237100
248200,0.00231539
248300,0.00237292
248400,0.00237405
248500,0.00231514
248600,0.00231839
248700,0.00237793
248800,0.00231908
248900,0.00231843
249000,0.00239113
249100,0.00232523
249200,0.00232090
249300,0.00238771
249400,0.00238607
249500,0.00233545
249600,0.00238949
249700,0.00239665
249800,0.00232792
249900,0.00239032
250000,0.00239291
250100,0.00233135
250200,0.00239225
250300,0.00239588
250400,0.00233602
250500,0.00239269
250600,0.00240198
250700,0.00233715
250800,0.00240004
250900,0.00239929
251000,0.00234427
251100,0.00240026
251200,0.00240579
251300,0.00234195
251400,0.00240276
251500,0.00241257
251600,0.00234397
251700,0.00240360
251800,0.00240999
251900,0.00234597
252000,0.00241429
252100,0.00241874
252200,0.00234808
252300,0.00242339
252400,0.00235033
252500,0.00235709
252600,0.00241797
252700,0.00235474
252800,0.00235515
252900,0.00241958
253000,0.00236022
253100,0.00242433
253200,0.00242275
253300,0.00235861
253400,0.00242975
253500,0.00242694
253600,0.00237451
253700,0.00242731
253800,0.00243167
253900,0.00236940
254000,0.00242871
254100,0.00242890
254200,0.00236862
254300,0.00243290
254400,0.00243539
254500,0.00237206
254600,0.00243498
254700,0.00237705
254800,0.00243955
254900,0.00243467
255000,0.00237788
255100,0.00245060
255200,0.00244652
255300,0.00238437
255400,0.00243970
255500,0.00244810
255600,0.00238204
255700,0.00244540
255800,0.00245266
255900,0.00238578
256000,0.00245105
256100,0.00238620
